,Combined_ID,Year,How.satisfied.are.you.with.your.life.in.general,How.satisfied.are.you.with.Somerville.as.a.place.to.live,How.satisfied.are.you.with.your.neighborhood,How.proud.are.you.to.be.a.Somerville.resident,How.would.you.rate.the.following..The.availability.of.social.community.events,How.safe.do.you.feel.walking.in.your.neighborhood.at.night,How.satisfied.are.you.with.the.beauty.or.physical.setting.of.your.neighborhood,How.satisfied.are.you.with.the.quality.and.number.of.transportation.options.available.to.you,Class
138,-1.431832801673461,-1.2981476601197777,-0.43637458898714454,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
139,0.5044468587509641,0.6730878216278093,1.4191366371863463,-0.01653914884557679,0.13457505699321837,1.4576880245203083,1.2382812550959472,-0.5897907345952931,0.7809476305606579,1.6800121066720273,0
140,0.4577895175359176,0.6730878216278093,1.0480343919516482,0.36876278727575185,0.5698398590748898,1.4576880245203083,1.2382812550959472,0.4439888395417636,0.2919879686737962,1.1653018660758991,0
141,-0.4291485938308776,-1.2981476601197777,-0.8074768342218427,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
142,0.7476033870063019,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.2699072924475194,0.6505916254797711,0
143,0.43132044896199706,0.6730878216278093,1.0480343919516482,-0.40184108496690546,-1.6064841513334671,-1.0791472237798256,-1.1046861782472888,-2.6573498828694064,-1.6638506788736502,-0.37882885571248504,0
144,0.7700348010519973,0.6730878216278093,0.67693214671695,-0.01653914884557679,-0.30068974508845303,-0.0644131244597721,-1.1046861782472888,0.4439888395417636,-2.6417700026473736,0.13588138488364307,0
145,0.11593476747952007,-1.2981476601197777,-1.549681324691239,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
146,0.41561845913001033,0.6730878216278093,-0.8074768342218427,-0.40184108496690546,-0.30068974508845303,-1.0791472237798256,-1.1046861782472888,-0.07290094752676471,0.2919879686737962,0.13588138488364307,0
147,0.16887290462736115,-1.2981476601197777,-1.9207835699259372,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
148,0.6771687469028185,0.6730878216278093,0.67693214671695,-0.01653914884557679,0.5698398590748898,-0.5717801741197989,0.06679753842432919,-0.07290094752676471,-0.685931355099927,-0.37882885571248504,0
149,-2.127206637090018,-1.2981476601197777,-0.43637458898714454,-0.507387712534751,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
150,-2.159956501596733,-1.2981476601197777,0.30582990148225186,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
151,-2.5170646132042034,-1.2981476601197777,1.0480343919516482,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
152,0.6838981711165271,0.6730878216278093,1.0480343919516482,0.36876278727575185,0.5698398590748898,0.9503209748602816,0.06679753842432919,0.4439888395417636,-0.19697169321306537,0.13588138488364307,0
153,0.7224802032751231,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,0.06679753842432919,-2.140460095800878,0.7809476305606579,-0.8935390963086131,0
154,0.6466620238006727,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,-0.07290094752676471,0.7809476305606579,1.1653018660758991,0
155,-2.3277434786585345,-1.2981476601197777,-0.43637458898714454,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
156,0.19982825601042079,-1.2981476601197777,-1.9207835699259372,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
157,-0.17701949995726157,-1.2981476601197777,-0.06527234375244634,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
158,0.42459102474828847,0.6730878216278093,0.67693214671695,1.139366659518409,0.5698398590748898,1.4576880245203083,1.2382812550959472,0.960878626610292,1.7588669543343811,1.6800121066720273,0
159,0.44163889942301693,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.4403694632382325,0.9503209748602816,1.2382812550959472,-0.07290094752676471,0.2919879686737962,0.6505916254797711,0
160,0.7336959102979708,0.6730878216278093,1.4191366371863463,-0.40184108496690546,1.4403694632382325,0.9503209748602816,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
161,0.49412840828994414,0.6730878216278093,-0.8074768342218427,-0.40184108496690546,-0.7359545471701244,-0.5717801741197989,-1.1046861782472888,-0.5897907345952931,-0.19697169321306537,0.13588138488364307,0
162,0.5416830060668183,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,-3.1742396699379345,1.7588669543343811,1.6800121066720273,0
163,0.5838540644727257,0.6730878216278093,0.67693214671695,-0.01653914884557679,0.13457505699321837,-0.5717801741197989,1.2382812550959472,-0.07290094752676471,-0.19697169321306537,-0.8935390963086131,0
164,0.6753742337791628,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,1.4777684136788203,1.2699072924475194,0.6505916254797711,0
165,-2.406702056099382,-1.2981476601197777,-1.178579079456541,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
166,0.5129707960883283,0.6730878216278093,-0.8074768342218427,0.7540647233970805,-1.1712193492517957,-0.0644131244597721,-1.1046861782472888,0.960878626610292,0.7809476305606579,-0.37882885571248504,1
167,0.4887448689189772,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,0.960878626610292,1.2699072924475194,1.1653018660758991,0
168,0.45150872160312294,0.6730878216278093,0.30582990148225186,-0.40184108496690546,0.5698398590748898,-0.5717801741197989,0.06679753842432919,0.960878626610292,0.7809476305606579,-2.4376698180969973,0
169,-0.3340393982771292,-1.2981476601197777,-0.43637458898714454,-0.507387712534751,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
170,-1.91276231881317,-1.2981476601197777,-0.8074768342218427,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
171,0.499511947660911,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,0.4439888395417636,1.2699072924475194,0.6505916254797711,0
172,-2.3717090501880973,-1.2981476601197777,-1.178579079456541,-1.1724449572095628,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
173,0.41875885709640764,0.6730878216278093,1.0480343919516482,0.36876278727575185,0.13457505699321837,0.9503209748602816,1.2382812550959472,0.4439888395417636,-0.19697169321306537,1.1653018660758991,0
174,0.6901789670493217,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,-0.5897907345952931,-0.19697169321306537,1.6800121066720273,0
175,-0.2263686108577914,-1.2981476601197777,-0.43637458898714454,-0.40184108496690546,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
176,-1.4295896602688916,-1.2981476601197777,0.30582990148225186,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
177,-1.1980974673173153,-1.2981476601197777,-1.178579079456541,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
178,0.7565759526245801,0.6730878216278093,0.67693214671695,-0.01653914884557679,0.5698398590748898,0.9503209748602816,1.2382812550959472,0.4439888395417636,-0.19697169321306537,1.1653018660758991,0
179,0.48919349719989114,0.6730878216278093,0.67693214671695,1.139366659518409,0.5698398590748898,0.44295392520025473,1.2382812550959472,-1.6235703087323496,0.2919879686737962,0.6505916254797711,0
180,0.46721071143510967,0.6730878216278093,-0.43637458898714454,-0.01653914884557679,-1.1712193492517957,0.9503209748602816,0.06679753842432919,-2.140460095800878,-1.1748910169867886,-0.37882885571248504,0
181,-1.5807773909368783,-1.2981476601197777,-0.43637458898714454,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
182,0.43535810349022225,0.6730878216278093,1.0480343919516482,0.36876278727575185,1.005104661156561,0.44295392520025473,0.06679753842432919,0.960878626610292,0.2919879686737962,0.6505916254797711,0
183,-0.01999960163739392,-1.2981476601197777,-1.178579079456541,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
184,0.4492655801985534,0.6730878216278093,0.67693214671695,0.7540647233970805,0.5698398590748898,0.44295392520025473,-1.1046861782472888,0.960878626610292,0.7809476305606579,1.6800121066720273,0
185,0.6874871973638383,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.44295392520025473,0.06679753842432919,1.4777684136788203,0.7809476305606579,1.6800121066720273,0
186,-2.0984944271115276,-1.2981476601197777,-1.549681324691239,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
187,0.655185961138037,0.6730878216278093,0.67693214671695,0.36876278727575185,0.5698398590748898,0.9503209748602816,1.2382812550959472,0.4439888395417636,1.2699072924475194,0.6505916254797711,0
188,0.480220931581613,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,0.960878626610292,1.2699072924475194,1.1653018660758991,0
189,0.523737874830262,0.6730878216278093,0.67693214671695,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,1.4777684136788203,1.2699072924475194,1.6800121066720273,0
190,0.5551418544942356,0.6730878216278093,0.30582990148225186,-0.01653914884557679,0.5698398590748898,-0.5717801741197989,-2.276169894918907,-0.07290094752676471,0.7809476305606579,-0.37882885571248504,0
191,0.6372408299014807,0.6730878216278093,0.30582990148225186,-0.01653914884557679,0.13457505699321837,-0.0644131244597721,0.06679753842432919,0.4439888395417636,0.2919879686737962,0.13588138488364307,0
192,-1.2698779922635404,-1.2981476601197777,-1.549681324691239,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
193,0.5712924726071362,0.6730878216278093,0.30582990148225186,-0.01653914884557679,0.13457505699321837,0.44295392520025473,0.06679753842432919,-0.5897907345952931,-0.685931355099927,-0.37882885571248504,0
194,0.4447792973894143,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,0.06679753842432919,0.960878626610292,0.7809476305606579,1.1653018660758991,0
195,0.2541122780010036,-0.6410691662039153,-0.43637458898714454,-2.328350765573549,-2.47701375549681,-0.7278931124767302,1.2382812550959472,-3.1742396699379345,-2.6417700026473736,-0.5684589443531637,1
196,-1.7310678650430373,-1.2981476601197777,-1.178579079456541,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
197,0.44702243879398385,0.6730878216278093,1.4191366371863463,0.36876278727575185,0.13457505699321837,1.4576880245203083,0.06679753842432919,0.4439888395417636,0.2919879686737962,0.13588138488364307,0
198,0.6305114056877721,0.6730878216278093,0.67693214671695,1.139366659518409,0.5698398590748898,1.4576880245203083,0.06679753842432919,1.4777684136788203,0.7809476305606579,0.6505916254797711,0
199,-1.1474024715740436,-1.2981476601197777,-0.43637458898714454,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
200,0.5959670280574012,0.6730878216278093,-0.8074768342218427,-0.40184108496690546,-0.30068974508845303,-0.5717801741197989,0.06679753842432919,-2.140460095800878,-2.152810340760512,0.13588138488364307,1
201,-2.083241065560455,-1.2981476601197777,-0.8074768342218427,1.139366659518409,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
202,0.693767993296633,0.6730878216278093,1.4191366371863463,0.36876278727575185,-0.30068974508845303,1.4576880245203083,1.2382812550959472,0.960878626610292,1.7588669543343811,-2.9523800586931253,1
203,0.5520014565278382,0.6730878216278093,-0.06527234375244634,0.7540647233970805,-0.30068974508845303,0.44295392520025473,0.06679753842432919,-0.07290094752676471,-0.19697169321306537,0.6505916254797711,0
204,0.16124622385182474,-1.2981476601197777,0.30582990148225186,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
205,0.030246765824963728,-1.2981476601197777,-1.178579079456541,-1.5577468933308913,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
206,0.6035937088329376,0.6730878216278093,0.30582990148225186,0.7540647233970805,0.5698398590748898,1.4576880245203083,-1.1046861782472888,-1.1066805216638214,-2.152810340760512,0.13588138488364307,0
207,0.5170084506165534,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.2699072924475194,1.1653018660758991,0
208,0.10785945842306974,-1.2981476601197777,-0.43637458898714454,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
209,-1.0316563750982555,-1.2981476601197777,-0.43637458898714454,-0.507387712534751,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
210,0.5542445979324078,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.4403694632382325,0.9503209748602816,-1.1046861782472888,0.4439888395417636,0.7809476305606579,1.1653018660758991,0
211,0.4564436326931759,0.6730878216278093,1.4191366371863463,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,0.960878626610292,1.2699072924475194,0.13588138488364307,0
212,0.10292454733301674,-1.2981476601197777,-0.8074768342218427,-0.7871430210882341,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
213,0.7583704657482357,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,0.9503209748602816,1.2382812550959472,0.960878626610292,1.2699072924475194,1.1653018660758991,0
214,0.524186503111176,0.6730878216278093,1.0480343919516482,0.7540647233970805,1.005104661156561,1.4576880245203083,1.2382812550959472,1.4777684136788203,0.7809476305606579,0.13588138488364307,0
215,-0.6274422939948248,-1.2981476601197777,-0.8074768342218427,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
216,-0.6835208291090632,-1.2981476601197777,-0.8074768342218427,0.36876278727575185,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
217,0.43087182068108315,0.6730878216278093,1.0480343919516482,1.139366659518409,1.4403694632382325,1.4576880245203083,1.2382812550959472,1.4777684136788203,1.7588669543343811,1.6800121066720273,0
218,0.44298478426575866,0.6730878216278093,0.30582990148225186,-0.01653914884557679,0.13457505699321837,0.44295392520025473,0.06679753842432919,-0.07290094752676471,-0.19697169321306537,-1.4082493369047413,0
219,-2.2541684405886535,-1.2981476601197777,-0.8074768342218427,-2.328350765573549,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
220,0.4093376631972156,0.6730878216278093,0.30582990148225186,-1.9430488294522201,-1.6064841513334671,0.44295392520025473,0.06679753842432919,1.4777684136788203,-0.19697169321306537,1.6800121066720273,0
221,-0.5807849527797784,-1.2981476601197777,-0.43637458898714454,-0.01653914884557679,-0.6861481270314256,-0.7278931124767302,-0.5399709507235344,-0.5322097479529438,-0.47818683554177865,-0.5684589443531637,1
